x,y,z
-0.06672945449075651,0.004561936249237064,0.013026556261848898
-0.06682050999176326,0.00416262978669979,0.013217317798098982
-0.06636114223155376,0.0017660325843705804,0.012078007035816518
-0.06615125320432547,0.0022259864802122165,0.01159882503885501
-0.0668100741726887,0.004224110536926284,0.013135830803401749
-0.06669645790162548,0.004495559306395336,0.012925965279743101
-0.06640473092183563,0.004762020604571537,0.01241971104246975
-0.06594480620066501,0.0030515024346339237,0.011778831911423482
-0.06674964404099581,0.004486489111842462,0.012891326968466066
-0.06668009945164577,0.003867425020080084,0.012882708172194501
-0.06660277866095587,0.0038025007832809266,0.012806053768430692
-0.06682625228041428,0.0038177978415023794,0.01302274279272797
-0.0664690572894544,0.001613543201691825,0.012504961340924159
-0.06650656736278726,0.0016280615747792382,0.012356874356050374
-0.06660685883293782,0.0015514118781549957,0.012456401274873241
-0.06653814826604398,0.0010791746648782796,0.012452492359714573
-0.06683134507051147,0.0013486705906609053,0.012760694045406917
-0.06695087554512336,0.0012663752378078152,0.012891729985666123
-0.06768750767478338,0.0025106400094581094,0.01397847061082913
-0.068126654279825,0.003211513773954011,0.01390338515788292
-0.06755077610525961,-0.001241951039521183,0.01307621897610356
-0.0676456571578804,-0.0016726203643107063,0.01317836324091981
-0.06762730787046933,-0.0026309407946428776,0.013115588946085777
-0.06728359359099134,-0.0025487578677538814,0.012360210356184065
-0.06748050387347448,-0.002557031187089276,0.012689304537907953
-0.06824753230514868,0.0006843608253630507,0.013945423304492444
-0.068533700382027,0.0007267167727837975,0.014318026959405983
-0.06856156053862761,0.0005124222897169295,0.014329352237780757
-0.06861099414452898,0.000393207591143252,0.014495346948670607
-0.06788653961525037,-0.0035990746229602744,0.01327086322918758
-0.06778769975457466,-0.0040835554024925,0.013205412576361986
-0.06738346113999072,-0.0028365340250502413,0.012352784548187778
-0.06689663263010093,-0.004220674665740054,0.01155065684456058
-0.06675390885897836,-0.005914455944044716,0.010997629440472223
-0.06725680234731668,-0.004684264105446312,0.01192691492849951
-0.0672861734332888,-0.0047610796975967595,0.011939064746323558
-0.06736064991710933,-0.004941832582154082,0.012012519881715367
-0.06748995216363096,-0.005657720861731219,0.012345261550345987
-0.0674219674865818,-0.005976284707434498,0.012247631637925638
-0.0675564661619924,-0.0061695285839840075,0.012334493189816276
-0.06711897455426574,-0.007721682139118058,0.011612295485080137
-0.06717360230879299,-0.008198865144214196,0.011610836521282142
-0.06743653181756115,-0.008021111725651453,0.01191236930701911
-0.06757545701131373,-0.008378371078442637,0.012090179333024142
-0.0676020506787226,-0.00823446851008891,0.01216305336610446
-0.06790226807091548,-0.00886461626489976,0.01249915132327939
-0.06800695954417402,-0.009185912489971693,0.012686099142477314
-0.06847017572157676,-0.007163172555731623,0.0133675810998648
-0.06786708122649654,-0.010895119554640842,0.012343430798947508
-0.06822401230851238,-0.011851814503530345,0.01298317104106217
-0.06832722869909047,-0.011932705600868232,0.013133322866051733
-0.06787357578228914,-0.011203215918313414,0.01221600827262248
-0.06816055862692483,-0.011350339591048364,0.012477190308691433
-0.06864297317627743,-0.012039946830664006,0.013021315335374095
-0.06952231057824643,-0.008987288796727833,0.014314243785559677
-0.06910008111258348,-0.009685296049531833,0.014122998098369588
-0.06919732036867576,-0.008877627315044156,0.013725218488068847
-0.06921982027968787,-0.00879024508722992,0.013801220624916732
-0.06936408548270623,-0.008700452874631392,0.01389792417267599
-0.06953420866099469,-0.008518210935669623,0.013903020687930812
-0.06931324807848283,-0.008462482321336617,0.013440014797567068
-0.06949360023523721,-0.00846800324968533,0.0136335282983574
-0.06842022480133525,-0.013907213437637678,0.011957017309758622
-0.06844324754210163,-0.014332549804963013,0.012004947676442335
-0.0695200010648066,-0.010841882709628492,0.013408494901698487
-0.06870233816361793,-0.013984874510521661,0.012258869224417324
-0.06881319284175114,-0.014717230782535506,0.01255032580647275
-0.06798361801287467,-0.015705190774870648,0.012038694315103515
-0.06800283493188741,-0.015974666064882403,0.01181392413598048
-0.06783240414546943,-0.01587470382094236,0.011860426480157171
-0.06815602415011601,-0.0159515742558769,0.012190760812139656
-0.06779885224461513,-0.01635548496132777,0.011712313126340801
-0.0675935929856405,-0.018320654907941436,0.011063009369967625
-0.0676664262169634,-0.018096993905227343,0.011290781870695654
-0.06756091430169342,-0.018913492262976117,0.011046041839669729
-0.06787529673555326,-0.018417345138260766,0.011535943206612664
-0.06819880889798502,-0.018615778488271006,0.011750662631477948
-0.0681165934702288,-0.018581162100351878,0.011890181819852463
-0.06883786821952564,-0.01880821295947377,0.012373794141175232
-0.06870208546277401,-0.01902559369565282,0.012339498819247896
-0.06888188891464087,-0.01956495666413316,0.012727354543545122
-0.06921987541908081,-0.019780807884821172,0.012844175402781155
-0.06854398753159008,-0.01909296725470322,0.011747719680513136
-0.06850743888966682,-0.02098557036825166,0.01156017672699372
-0.06850339279468909,-0.021038441712810996,0.01152809113096076
-0.06824425803008294,-0.021041064475231575,0.01116309493393941
-0.06888623818138906,-0.021374502498990533,0.012060277059474767
-0.06911356360220422,-0.021318245465320795,0.012284988291329735
-0.06860930252762021,-0.022332240980258433,0.01304800061067124
-0.06885880161942726,-0.022418092888187968,0.013464844241216634
-0.06937817535025481,-0.02135622242731805,0.01409642268434208
-0.06957966723683506,-0.021534419431054386,0.014367726958585125
-0.06935872748973138,-0.02079695395983472,0.013782887780366737
-0.06859921518544543,-0.0201205020472911,0.012838280877581987
-0.06865249493861891,-0.023214133152651528,0.012006920726520098
-0.06876160180846402,-0.02331920123376674,0.012189258635866618
-0.06881083726595905,-0.023858834999974987,0.012445971359508423
-0.069925480617262,-0.021871272558771304,0.013689057605100974
-0.07010950093031643,-0.021661251045208885,0.01374225868834611
-0.06891291845792924,-0.023033288011649833,0.013317524277090653
-0.06921095293797863,-0.023164375588777708,0.013381806753431813
-0.06907441115708213,-0.02285182988688872,0.01306066164409625
-0.06899848974364908,-0.022981471328755387,0.012950763228222306
-0.06914930559440646,-0.02280117517003244,0.013117224669747962
-0.06915889730069513,-0.022729986222534526,0.013166154486233594
-0.06841403741138163,-0.027772682457897324,0.012172277735898351
-0.06950698831417879,-0.026427744412113596,0.013033891676405562
-0.07056132935726056,-0.024741672867388376,0.014456111651119485
-0.07081358014816497,-0.024650872285715497,0.014654728990192045
-0.06903760249310864,-0.025347540244138766,0.012761969794495842
-0.06904901930025331,-0.025309817380205102,0.013100957759822562
-0.06939702177588458,-0.025302041374971274,0.013210395365200744
-0.06932307341813682,-0.025401662763453015,0.01316615330490789
-0.06954563987962004,-0.025156799900933002,0.013334243657664113
-0.06963271355859002,-0.025082613561344114,0.013428971824352987
-0.07004257629537958,-0.02547015921255691,0.014421096300060943
-0.0696789100968156,-0.025757731361428005,0.013802120311182775
-0.06935954390603749,-0.028460473802338737,0.01334571980294863
-0.0697254382061413,-0.029047038526688662,0.014218255678840275
-0.06982215605260156,-0.029060868856137234,0.014061493603001352
-0.0693591397147364,-0.028487059990915276,0.013405311366227135
-0.06953086559709565,-0.02865914950770554,0.013610852414792096
-0.06952280114901532,-0.02862661730415772,0.013590243449066342
-0.06968923049057951,-0.028567861321377674,0.013406629972241402
-0.06964804598366703,-0.028682024996934063,0.013470199239239977
-0.06985738920263007,-0.02863487759499994,0.013705226295106954
-0.0702119153794748,-0.02870139986335274,0.014046246452682376
-0.0700331888291369,-0.028855631953013994,0.01414820245675108
-0.07029164551475775,-0.028783818706200393,0.014084435787622973
-0.06934066476584222,-0.034490047243084465,0.01299305965890507
-0.06935521049925863,-0.03463760982932862,0.01345214440504272
-0.06949680830741067,-0.03488880551331497,0.013536971006979037
-0.069824939919931,-0.032752502632904634,0.0139889435053826
-0.06925852941033406,-0.03672507291078142,0.013220715082867818
-0.06888450616652775,-0.036099719204715774,0.0121141314947677
-0.06941743283313873,-0.03438260950648642,0.012915297130717707
-0.06947367767917312,-0.03437429878446285,0.013254664062571253
-0.06968161603035516,-0.0343511927400969,0.013182644025218626
-0.06985400106079642,-0.03433774463958017,0.013078408024235766
-0.06948115821822887,-0.03370969643445754,0.014866613526966499
-0.06961108639759761,-0.03386609899516335,0.015087348494902453
-0.06971955861023205,-0.03389649764324121,0.015223172245595218
-0.06881781005389687,-0.038651449827586615,0.013950679478967776
-0.06882331852532941,-0.03888936267822474,0.01399455402987515
-0.06838861758228654,-0.039334314506783485,0.013678258722523373
-0.06841284472066278,-0.039841025312634004,0.013698771416888134
-0.06884022273584545,-0.03898237745812472,0.014626472255291567
-0.06892561975862654,-0.03933983857042067,0.014713661549618062
-0.06888047569402833,-0.03932191363291282,0.014734285779695155
-0.06898486570721918,-0.03952207851172884,0.014907822673457916
-0.06907322734853583,-0.03963619682575914,0.015003501935286434
-0.06939870016982141,-0.040168830593849236,0.013163482472094534
-0.06965939174905811,-0.040209164894465355,0.013118125686580662
-0.06926429333333028,-0.039251387130374016,0.012346182112285331
-0.0692853411591896,-0.03934616617040476,0.012388784434746447
-0.06982995537914893,-0.037032893215362184,0.013374659003875355
-0.06975649329228761,-0.0370686381215507,0.013319600619945082
-0.06983726737508367,-0.037179862140196196,0.013380232460563413
-0.07001002981997895,-0.037317970997156724,0.013604664224367569
-0.0699820255240805,-0.03761398461449117,0.013568904292353023
-0.07009316569576729,-0.037649766627666614,0.01365308858967118
-0.06934586320741076,-0.03715832229670035,0.012532957413214363
-0.06953072594722676,-0.03736636215321032,0.012422504007403412
-0.07010092663347123,-0.04368118906293239,0.013987090323295037
-0.07022433535153927,-0.04372008805530958,0.013801166186514058
-0.07015330233411099,-0.043886238110332876,0.013609245771873169
-0.06981786028667336,-0.037433732666037,0.012694252078412238
-0.0698574087069801,-0.037440738453570654,0.012715877283755339
-0.06975478032684368,-0.03729509985071944,0.012978579318783656
-0.0698072311865896,-0.03715453875059482,0.013003044549077525
-0.06988393451999342,-0.03713582147694161,0.012791062400168363
-0.06979167281951826,-0.036936604849040044,0.013020095829649692
-0.07025840206057443,-0.03701412598324472,0.013313675353737509
-0.07161842118441264,-0.036644600767975155,0.014645811252216312
-0.07155321856034758,-0.03638980413174708,0.014809355216526598
-0.07169561077017406,-0.036384711751641596,0.014634699912937865
-0.07059750307763735,-0.037178722545358256,0.013707017253304588
-0.07171917674761541,-0.03609704284577575,0.014874321536824109
-0.07076857023466865,-0.03739828843822979,0.014040044756038927
-0.07076804293162509,-0.03730216768478556,0.014000432857568024
-0.07062066000136691,-0.03708505421372421,0.013717473545580505
-0.07072232161027436,-0.037298871907595066,0.013919471393827432
-0.07057385611177425,-0.03729590599686694,0.014072001134157963
-0.07156335685701876,-0.03623889204549502,0.014326684241864784
-0.07035108026336434,-0.03752364565937272,0.01379273657582969
-0.07050460507962952,-0.03767505557476969,0.013700119684953216
-0.07016583380919605,-0.03745923068272794,0.013507051851093355
-0.0705851318134042,-0.03787835119297411,0.013813296111769291
-0.070371498388213,-0.03798966857332797,0.013934442514726086
-0.07047962899431615,-0.038209228663613204,0.013699067369500662
-0.0703975957375137,-0.03833598676768002,0.013613116615033949
-0.07028066618496587,-0.038430350329902274,0.013772958925703738
-0.07025662841911884,-0.038653779059959814,0.013807664173566825
-0.07009472072794476,-0.0385897332483679,0.013241764300092829
-0.07010113495997161,-0.038670855300605655,0.013110202100581447
-0.0705847485434582,-0.03632911869222133,0.013836146101274371
-0.07045505506900396,-0.03644080758767354,0.013699676471948807
-0.0703353824106141,-0.036385728861728306,0.0138275929070526
-0.07020662558742041,-0.03661345699128671,0.013689527057046735
-0.0701476022601264,-0.03687753045579889,0.01334691210199268
-0.0700908360852629,-0.03686089745521581,0.013256798260330105
-0.06995441528930046,-0.036719532515504305,0.013122383262980652
-0.07080223393797969,-0.03796768609978407,0.014991546062528838
-0.0708053430617247,-0.0376594748198138,0.014632776977825057
-0.07049889151223998,-0.03765544141413668,0.01460717741630213
-0.07045497995926542,-0.03736730545709277,0.014507775470924744
-0.06991482657126713,-0.03661972096754662,0.01604813040120756
-0.06969328195217628,-0.036627201781630814,0.01576944174193129
-0.06964335178484715,-0.03629127863675674,0.015704707923093975
